0,1.082737,1.096491
1,1.049627,1.067164
2,1.017281,1.03918
3,0.988339,1.013621
4,0.959084,0.988914
5,0.931503,0.965438
6,0.905471,0.941583
7,0.880959,0.920812
8,0.856613,0.900641
9,0.834337,0.881225
10,0.811885,0.862644
11,0.790991,0.845793
12,0.771519,0.829001
13,0.753436,0.813897
14,0.736325,0.799666
15,0.719489,0.786617
16,0.705248,0.775536
17,0.689016,0.762889
18,0.6747,0.752493
19,0.660142,0.742376
20,0.647182,0.73146
21,0.634056,0.722606
22,0.622409,0.714054
23,0.610075,0.704827
24,0.599816,0.696865
25,0.589575,0.690048
26,0.57988,0.683122
27,0.571523,0.676556
28,0.562401,0.670459
29,0.554876,0.665381
30,0.546758,0.66011
31,0.538513,0.654882
32,0.529548,0.649383
33,0.522959,0.645258
34,0.516099,0.640298
35,0.508852,0.635479
36,0.502097,0.631443
37,0.495062,0.626999
38,0.4875,0.623274
39,0.481863,0.619937
40,0.476005,0.615806
41,0.470847,0.612381
42,0.46622,0.610087
43,0.459123,0.606146
44,0.453057,0.602668
45,0.446659,0.598816
46,0.43995,0.595225
47,0.434068,0.59237
48,0.428433,0.588843
49,0.424263,0.586194
50,0.420247,0.584459
51,0.415761,0.582033
52,0.411673,0.580121
53,0.407363,0.577784
54,0.403538,0.575486
55,0.398491,0.573243
56,0.39459,0.571151
57,0.391858,0.5694
58,0.389259,0.568592
59,0.385639,0.566983
60,0.381503,0.565362
61,0.379085,0.563504
62,0.374906,0.561963
63,0.371095,0.560801
64,0.368949,0.559575
65,0.366611,0.55763
66,0.364528,0.556002
67,0.362762,0.55496
68,0.361253,0.554539
69,0.357682,0.553385
70,0.356333,0.552684
71,0.354343,0.551674
72,0.351585,0.550517
73,0.349328,0.54926
74,0.346463,0.54858
75,0.344214,0.548488
76,0.341327,0.547811
77,0.339261,0.546426
78,0.33671,0.545018
79,0.33454,0.544128
80,0.332031,0.54311
81,0.330621,0.542181
82,0.329442,0.541625
83,0.327712,0.54086
84,0.326814,0.539806
85,0.324755,0.538966
86,0.322764,0.538121
87,0.32125,0.53779
88,0.319851,0.537347
89,0.317846,0.536871
90,0.315389,0.535645
91,0.313525,0.534321
92,0.312132,0.533473
93,0.310748,0.532983
94,0.308123,0.531508
95,0.306391,0.531316
96,0.304254,0.530601
97,0.303174,0.52991
98,0.301874,0.529217
99,0.300283,0.528918
100,0.299102,0.528015
101,0.298199,0.527761
102,0.296411,0.527487
103,0.294591,0.526842
104,0.293446,0.52605
105,0.292044,0.525756
106,0.291333,0.525115
107,0.290487,0.524586
108,0.288899,0.523771
109,0.286875,0.522968
110,0.285797,0.522829
111,0.28486,0.522818
112,0.28412,0.522421
113,0.28277,0.521924
114,0.281583,0.521748
115,0.280113,0.521455
116,0.279469,0.521055
117,0.277708,0.520651
118,0.276371,0.520316
119,0.275977,0.520013
120,0.275494,0.519519
121,0.274696,0.519092
122,0.273531,0.518633
123,0.272421,0.518288
124,0.271273,0.517973
125,0.270494,0.517727
126,0.269461,0.517399
127,0.267776,0.517062
128,0.265913,0.516434
129,0.264194,0.515246
130,0.262267,0.514931
131,0.261281,0.514817
132,0.26074,0.514723
133,0.259388,0.514522
134,0.258199,0.514226
135,0.25724,0.514017
136,0.255901,0.513381
137,0.254674,0.513181
138,0.253144,0.512675
139,0.25225,0.512155
140,0.251684,0.512036
141,0.251254,0.51184
142,0.249726,0.511191
143,0.248839,0.510969
144,0.247169,0.510669
145,0.245635,0.51005
146,0.244823,0.509819
147,0.243693,0.509981
148,0.242012,0.509393
149,0.241323,0.508857
150,0.240291,0.508572
151,0.239314,0.508336
152,0.238582,0.508108
153,0.238005,0.507963
154,0.237217,0.507661
155,0.236208,0.507165
156,0.235475,0.507028
157,0.233913,0.506604
158,0.233505,0.506664
159,0.232763,0.506256
160,0.231518,0.505804
161,0.230818,0.50581
162,0.230344,0.505486
163,0.229667,0.50514
164,0.228348,0.504906
165,0.227073,0.504626
166,0.226144,0.504191
167,0.225504,0.504133
168,0.224243,0.503906
169,0.223223,0.503443
170,0.222093,0.503264
171,0.221304,0.503156
172,0.220609,0.50289
173,0.219707,0.502505
174,0.218541,0.502011
175,0.218007,0.501792
176,0.217085,0.501332
177,0.216186,0.501199
178,0.215751,0.501083
179,0.214828,0.500696
180,0.213745,0.500516
181,0.212922,0.500449
182,0.211829,0.500345
183,0.211356,0.50029
184,0.210735,0.499951
185,0.210066,0.499738
186,0.209295,0.499338
187,0.208361,0.498864
