0,1.082697,1.044495
1,1.049817,1.013873
2,1.0179,0.984822
3,0.989067,0.958898
4,0.960885,0.934903
5,0.934343,0.910834
6,0.906918,0.887618
7,0.881987,0.867571
8,0.857417,0.848459
9,0.834259,0.829955
10,0.812281,0.812473
11,0.792719,0.796047
12,0.774382,0.782239
13,0.755463,0.767061
14,0.736382,0.751987
15,0.719659,0.738546
16,0.702818,0.726489
17,0.687431,0.715259
18,0.674412,0.705844
19,0.661811,0.696985
20,0.647893,0.686112
21,0.634112,0.676017
22,0.62253,0.66868
23,0.61186,0.661701
24,0.602193,0.656415
25,0.589891,0.648809
26,0.581518,0.643542
27,0.570146,0.636938
28,0.560285,0.631292
29,0.553394,0.627369
30,0.546374,0.623596
31,0.538609,0.618687
32,0.529814,0.614025
33,0.521049,0.609482
34,0.514359,0.605876
35,0.506866,0.602712
36,0.500846,0.599836
37,0.494309,0.59681
38,0.487068,0.59342
39,0.480447,0.58975
40,0.474241,0.586328
41,0.466931,0.581785
42,0.460799,0.578552
43,0.45581,0.575762
44,0.449606,0.572939
45,0.444908,0.570207
46,0.440198,0.567509
47,0.4365,0.565744
48,0.432798,0.56339
49,0.428078,0.560536
50,0.423592,0.558796
51,0.419714,0.55753
52,0.414993,0.555508
53,0.410767,0.554558
54,0.405947,0.552374
55,0.402999,0.55044
56,0.399008,0.548501
57,0.395503,0.546679
58,0.390943,0.544644
59,0.387082,0.542845
60,0.383166,0.54118
61,0.378961,0.539693
62,0.376218,0.538851
63,0.374075,0.537422
64,0.370538,0.535238
65,0.367735,0.534384
66,0.365771,0.533352
67,0.3629,0.531826
68,0.360894,0.530901
69,0.358543,0.530399
70,0.354622,0.529229
71,0.351976,0.528761
72,0.350189,0.528074
73,0.34804,0.526292
74,0.344145,0.525528
75,0.34256,0.524516
76,0.341317,0.52437
77,0.338871,0.524133
78,0.33642,0.523088
79,0.334536,0.522922
80,0.333459,0.522708
81,0.33191,0.522356
82,0.329443,0.521818
83,0.326405,0.520676
84,0.324641,0.520245
85,0.322813,0.519899
86,0.320937,0.518896
87,0.317891,0.516809
88,0.316667,0.516627
89,0.314289,0.515911
90,0.313689,0.515803
91,0.312911,0.515181
92,0.310581,0.514812
93,0.309292,0.514326
94,0.308044,0.513579
95,0.306779,0.513105
96,0.304816,0.512003
97,0.303014,0.511039
98,0.301917,0.510716
99,0.300067,0.510171
100,0.298636,0.509646
101,0.296267,0.508733
102,0.293759,0.508029
103,0.292343,0.50758
104,0.291023,0.507364
105,0.289379,0.507149
106,0.287723,0.506944
107,0.285823,0.506201
108,0.285322,0.505958
109,0.283989,0.505542
110,0.28245,0.505272
111,0.280866,0.505008
112,0.279989,0.504788
113,0.279306,0.5044
114,0.278562,0.503655
