0,1.083886,1.071872
1,1.050714,1.044811
2,1.019251,1.019368
3,0.989729,0.993575
4,0.960477,0.96887
5,0.93449,0.947661
6,0.908669,0.926591
7,0.884671,0.906615
8,0.860444,0.887115
9,0.838322,0.869142
10,0.817484,0.853498
11,0.796772,0.83713
12,0.77872,0.823602
13,0.75922,0.80932
14,0.74097,0.797257
15,0.72441,0.784816
16,0.7091,0.773652
17,0.692727,0.763415
18,0.678435,0.753419
19,0.665796,0.742807
20,0.650517,0.732843
21,0.639145,0.725589
22,0.626269,0.716655
23,0.613938,0.709089
24,0.603114,0.701571
25,0.591634,0.692728
26,0.581054,0.686033
27,0.570888,0.680197
28,0.5618,0.674368
29,0.552302,0.669701
30,0.542871,0.663134
31,0.534767,0.658015
32,0.526832,0.653244
33,0.52107,0.649457
34,0.513286,0.646093
35,0.506914,0.642589
36,0.49998,0.63863
37,0.492617,0.635036
38,0.485582,0.631322
39,0.479933,0.628231
40,0.47284,0.625189
41,0.466735,0.62175
42,0.460421,0.618788
43,0.454254,0.614927
44,0.44827,0.612164
45,0.443482,0.60931
46,0.438667,0.607273
47,0.434716,0.604978
48,0.429704,0.603022
49,0.424435,0.600673
50,0.420129,0.598756
51,0.417264,0.596839
52,0.411901,0.594574
53,0.408139,0.593363
54,0.405404,0.59256
55,0.401993,0.590564
56,0.398852,0.589748
57,0.394391,0.587619
58,0.391249,0.585958
59,0.388358,0.584192
60,0.386114,0.583233
61,0.381806,0.580841
62,0.377723,0.580322
63,0.375157,0.579065
64,0.371802,0.57791
65,0.368835,0.576968
66,0.365446,0.575291
67,0.362088,0.574362
68,0.358925,0.572839
69,0.356794,0.571447
70,0.355289,0.570553
71,0.353148,0.569016
72,0.350794,0.567807
73,0.34925,0.567151
74,0.346829,0.565992
75,0.345639,0.565735
76,0.342806,0.564384
77,0.341443,0.563948
78,0.338729,0.563009
79,0.335739,0.562186
80,0.333325,0.56128
81,0.331964,0.561216
82,0.330587,0.560459
83,0.328154,0.559519
84,0.326111,0.559135
85,0.323165,0.558668
86,0.321241,0.558177
87,0.320569,0.557833
88,0.318777,0.557227
89,0.316734,0.556745
90,0.315565,0.556262
91,0.312806,0.555163
92,0.311257,0.554731
