0,1.083262,1.109393
1,1.05003,1.079564
2,1.017641,1.05013
3,0.987959,1.024551
4,0.957244,0.996579
5,0.930395,0.9747
6,0.905326,0.952163
7,0.880687,0.931784
8,0.856625,0.90923
9,0.834448,0.891098
10,0.813321,0.874207
11,0.792775,0.857159
12,0.774531,0.842223
13,0.757893,0.827806
14,0.739485,0.813529
15,0.723661,0.802407
16,0.708627,0.790671
17,0.692643,0.779183
18,0.678428,0.767614
19,0.665446,0.757409
20,0.653324,0.748133
21,0.6413,0.738
22,0.629487,0.727225
23,0.617445,0.718164
24,0.607125,0.708891
25,0.595549,0.701241
26,0.586121,0.694301
27,0.577452,0.687951
28,0.566244,0.679588
29,0.55838,0.673592
30,0.549289,0.6661
31,0.541284,0.6609
32,0.534189,0.655472
33,0.526619,0.650859
34,0.519896,0.647074
35,0.511726,0.641375
36,0.503491,0.636261
37,0.494444,0.630252
38,0.489116,0.625869
39,0.483019,0.62112
40,0.476194,0.617425
41,0.468929,0.613078
42,0.46234,0.608694
43,0.45601,0.604611
44,0.450611,0.60184
45,0.446452,0.598844
46,0.441911,0.596001
47,0.43744,0.59351
48,0.432807,0.590062
49,0.429784,0.587965
50,0.424893,0.585292
51,0.421405,0.58285
52,0.417825,0.580303
53,0.414428,0.579005
54,0.410928,0.577222
55,0.406251,0.5742
56,0.40246,0.572661
57,0.398921,0.56967
58,0.395549,0.568052
59,0.39208,0.566267
60,0.389056,0.565265
61,0.38669,0.563573
62,0.384758,0.562737
63,0.382885,0.561653
64,0.380743,0.560453
65,0.377776,0.559449
66,0.374536,0.558036
67,0.371342,0.556643
68,0.368952,0.555025
69,0.366016,0.554013
70,0.363217,0.552174
71,0.3612,0.55162
72,0.358715,0.55036
73,0.35637,0.548933
74,0.354389,0.548211
75,0.352523,0.547096
76,0.349043,0.545799
77,0.346371,0.544971
78,0.343989,0.544651
79,0.342611,0.543969
80,0.340165,0.542877
81,0.338857,0.542493
82,0.336511,0.541657
83,0.334627,0.540664
84,0.332408,0.539293
85,0.330093,0.537615
86,0.327928,0.536439
87,0.324967,0.535387
88,0.323538,0.534734
89,0.321862,0.533854
90,0.320345,0.533485
91,0.318685,0.532891
92,0.317291,0.532482
93,0.315819,0.53168
94,0.315191,0.531178
95,0.31404,0.530688
96,0.311137,0.530085
97,0.310225,0.529586
98,0.30809,0.5289
99,0.307397,0.528702
100,0.306072,0.528331
101,0.304837,0.527781
102,0.302572,0.527062
103,0.301263,0.526457
104,0.299199,0.525639
105,0.297943,0.525013
106,0.295875,0.524536
107,0.294159,0.523868
108,0.291874,0.52349
109,0.290031,0.5234
110,0.288642,0.523087
111,0.286646,0.52246
112,0.285709,0.521896
113,0.283972,0.521754
114,0.282431,0.521311
115,0.281715,0.521118
116,0.280573,0.520563
117,0.279613,0.520485
118,0.27893,0.520145
119,0.278361,0.520068
120,0.277072,0.519608
121,0.275073,0.519103
122,0.273938,0.518641
123,0.272209,0.518034
124,0.270781,0.517532
125,0.270246,0.517334
126,0.269056,0.517078
127,0.267614,0.516494
128,0.266366,0.515834
129,0.265172,0.515523
130,0.264528,0.515206
131,0.263776,0.514819
132,0.262323,0.514239
133,0.260918,0.514205
134,0.259803,0.514254
135,0.258847,0.514272
