0,1.074829,1.043802
1,1.035669,1.012343
2,0.998814,0.980203
3,0.969251,0.958506
4,0.941529,0.939517
5,0.915774,0.916486
6,0.888193,0.894712
7,0.868236,0.87751
8,0.844913,0.857776
9,0.820922,0.839818
10,0.798798,0.822348
11,0.78285,0.80824
12,0.76428,0.791345
13,0.747779,0.77861
14,0.731822,0.766849
15,0.717625,0.756274
16,0.704773,0.74505
17,0.691449,0.73755
18,0.681731,0.729574
19,0.670792,0.721056
20,0.659896,0.712152
21,0.650649,0.707348
22,0.640087,0.700644
23,0.632609,0.693902
24,0.62506,0.689392
25,0.618337,0.685573
26,0.611462,0.682065
27,0.605443,0.680978
28,0.598339,0.676849
29,0.591532,0.674204
30,0.585476,0.672287
31,0.578789,0.668529
32,0.572388,0.66498
33,0.567203,0.661723
34,0.561902,0.65938
35,0.556674,0.656857
36,0.551493,0.65414
37,0.547281,0.653331
38,0.543809,0.650941
39,0.538668,0.650309
40,0.533177,0.64678
41,0.528776,0.643583
42,0.524456,0.642129
43,0.52049,0.641404
44,0.515455,0.637716
45,0.512279,0.637178
46,0.507504,0.635079
47,0.503685,0.631787
48,0.500435,0.630882
49,0.496794,0.629742
50,0.493334,0.627295
51,0.489717,0.624987
52,0.486371,0.625464
53,0.483224,0.6242
54,0.480571,0.621397
55,0.477893,0.621752
56,0.474515,0.619941
57,0.472482,0.618716
58,0.469716,0.617166
59,0.466841,0.616139
60,0.464117,0.61493
61,0.46154,0.612861
62,0.458619,0.611853
63,0.456463,0.611044
64,0.453639,0.610734
65,0.45146,0.609784
66,0.449244,0.608601
67,0.446786,0.607528
68,0.444773,0.60541
69,0.442747,0.604314
70,0.440831,0.60186
71,0.438067,0.601062
72,0.436136,0.600285
73,0.434055,0.599684
74,0.431603,0.600401
75,0.429367,0.599358
76,0.427401,0.598083
77,0.425518,0.596496
78,0.423572,0.596239
79,0.421243,0.595021
80,0.419096,0.59374
81,0.416563,0.593096
82,0.414658,0.592589
83,0.413421,0.591078
84,0.411386,0.589131
85,0.410143,0.588731
86,0.408544,0.587399
87,0.406521,0.585566
88,0.404173,0.583865
89,0.402628,0.583957
90,0.401048,0.583357
91,0.39956,0.583001
92,0.397671,0.583032
93,0.396236,0.583381
94,0.394445,0.583162
95,0.392823,0.58281
96,0.391211,0.582688
97,0.389626,0.58168
98,0.387915,0.581332
99,0.386282,0.580526
100,0.384304,0.58018
101,0.382604,0.579162
102,0.381253,0.580238
103,0.379669,0.580548
104,0.377924,0.580237
105,0.376656,0.579609
106,0.375271,0.578782
107,0.373767,0.577813
108,0.372372,0.578082
109,0.370835,0.576386
110,0.36918,0.576531
111,0.368102,0.57627
112,0.366614,0.576672
113,0.365007,0.575112
114,0.363771,0.574235
115,0.362401,0.575063
116,0.360901,0.574896
117,0.359948,0.574271
