0,1.076313,1.091502
1,1.038297,1.06191
2,1.002662,1.036194
3,0.967401,1.012925
4,0.937259,0.992472
5,0.909477,0.967205
6,0.883366,0.944189
7,0.860537,0.929112
8,0.83743,0.910942
9,0.815457,0.895354
10,0.793985,0.877403
11,0.775693,0.867163
12,0.757821,0.856904
13,0.743347,0.848479
14,0.7294,0.840738
15,0.715022,0.83149
16,0.701521,0.826306
17,0.689122,0.818738
18,0.677455,0.814188
19,0.66684,0.807929
20,0.656686,0.804184
21,0.646601,0.799584
22,0.637282,0.795727
23,0.628424,0.7897
24,0.620826,0.78637
25,0.613658,0.781387
26,0.607423,0.778567
27,0.601498,0.775175
28,0.594827,0.770562
29,0.588563,0.768807
30,0.582934,0.765745
31,0.577869,0.763175
32,0.572053,0.760617
33,0.567008,0.760581
34,0.561221,0.75789
35,0.556666,0.756414
36,0.551959,0.754871
37,0.547036,0.7515
38,0.542452,0.748143
39,0.538759,0.747634
40,0.534857,0.745674
41,0.530407,0.742863
42,0.525979,0.741833
43,0.521741,0.740586
44,0.517595,0.736315
45,0.514389,0.734505
46,0.510701,0.729631
47,0.507472,0.727997
48,0.504404,0.726375
49,0.500986,0.723984
50,0.498029,0.723264
51,0.495017,0.722333
52,0.491922,0.722027
53,0.488521,0.721283
54,0.485879,0.719916
55,0.482187,0.721137
56,0.480498,0.721382
57,0.47772,0.720829
58,0.473671,0.720142
59,0.471098,0.718942
60,0.468629,0.717341
61,0.466056,0.715416
62,0.462739,0.713948
63,0.459712,0.713326
64,0.457428,0.711929
65,0.45384,0.712207
66,0.450935,0.709686
67,0.448281,0.709034
68,0.445642,0.708245
69,0.443633,0.708862
70,0.441703,0.707043
71,0.439873,0.705521
72,0.437426,0.705148
73,0.434831,0.704962
74,0.432977,0.704386
75,0.430953,0.703399
76,0.428421,0.702694
77,0.427078,0.702372
78,0.425288,0.70188
79,0.423247,0.701224
80,0.421099,0.699745
81,0.419417,0.700533
82,0.417611,0.700546
83,0.415244,0.699005
84,0.413699,0.697938
85,0.412477,0.698538
86,0.410272,0.697444
87,0.408314,0.695654
88,0.40637,0.694565
89,0.404842,0.693758
90,0.402641,0.693835
91,0.401404,0.693096
92,0.399993,0.692335
93,0.397741,0.692702
94,0.395894,0.690559
95,0.394239,0.690097
96,0.392591,0.689384
97,0.390985,0.688471
98,0.389163,0.688452
99,0.387594,0.68824
100,0.385819,0.688565
101,0.384712,0.689079
102,0.383183,0.689557
103,0.381883,0.689356
104,0.380792,0.688907
105,0.379268,0.688361
106,0.377744,0.688182
107,0.376031,0.688329
108,0.374625,0.688288
109,0.373148,0.687831
110,0.371579,0.6869
111,0.369825,0.685249
112,0.368166,0.685199
113,0.36684,0.684805
114,0.365493,0.683656
115,0.364148,0.683408
116,0.363195,0.682449
117,0.361813,0.681999
118,0.360074,0.681409
119,0.358584,0.68123
120,0.357523,0.681299
121,0.356352,0.681367
122,0.354669,0.682353
123,0.353803,0.682328
124,0.352712,0.682596
125,0.351458,0.682812
126,0.350128,0.68226
127,0.348689,0.680915
128,0.347127,0.67963
129,0.3462,0.679053
130,0.344841,0.679021
131,0.343342,0.678927
132,0.342067,0.67893
133,0.341062,0.679029
134,0.339667,0.678337
135,0.338174,0.678117
136,0.336919,0.677963
137,0.336129,0.67777
138,0.335313,0.677208
139,0.334178,0.676635
140,0.332831,0.676803
141,0.33169,0.67689
142,0.330359,0.676123
143,0.328913,0.675188
144,0.327804,0.6751
145,0.327118,0.675156
146,0.325951,0.67573
147,0.324822,0.676272
148,0.323674,0.675522
149,0.322349,0.67487
150,0.32144,0.674042
151,0.320611,0.674375
152,0.319572,0.674756
153,0.318466,0.673664
154,0.31741,0.67421
155,0.316239,0.673349
156,0.315424,0.673078
157,0.314309,0.672183
158,0.313834,0.671569
159,0.312644,0.671295
160,0.31171,0.670797
161,0.311074,0.670929
162,0.310264,0.671083
163,0.309282,0.671921
164,0.30841,0.671648
165,0.307182,0.671447
166,0.306314,0.671504
167,0.305257,0.671249
168,0.304222,0.670689
169,0.303495,0.669995
170,0.302509,0.670143
171,0.301852,0.671029
172,0.301043,0.670224
173,0.300099,0.669589
174,0.299462,0.670183
175,0.29867,0.670244
176,0.298086,0.670281
177,0.297253,0.670101
178,0.296327,0.668967
179,0.295285,0.667408
180,0.294324,0.666908
181,0.293463,0.667116
182,0.292805,0.667733
183,0.291574,0.667372
184,0.290802,0.667452
185,0.290134,0.667206
186,0.289146,0.667653
187,0.28829,0.666456
188,0.28751,0.665582
189,0.286981,0.665134
190,0.286122,0.664955
191,0.285342,0.664298
192,0.284857,0.664187
193,0.283846,0.663821
194,0.283318,0.664439
195,0.28249,0.664348
196,0.281553,0.663591
197,0.280805,0.66365
198,0.279993,0.663856
199,0.279297,0.663695
200,0.278497,0.663892
201,0.277701,0.663618
202,0.277062,0.663486
203,0.276064,0.66406
204,0.275442,0.664025
205,0.274692,0.663167
206,0.274117,0.662407
207,0.273534,0.662499
208,0.272474,0.662301
209,0.271836,0.662216
210,0.271021,0.66149
211,0.270237,0.661078
212,0.269525,0.661352
213,0.268668,0.661207
214,0.267897,0.660133
215,0.267154,0.660392
216,0.266367,0.660762
217,0.265969,0.66058
218,0.265302,0.660145
219,0.26457,0.660195
220,0.263986,0.660083
221,0.263465,0.659821
222,0.262922,0.659913
223,0.262361,0.660009
224,0.26152,0.659408
225,0.260905,0.659826
226,0.260435,0.659579
227,0.259976,0.659874
228,0.259445,0.659946
229,0.258707,0.659807
230,0.258379,0.660035
231,0.25746,0.659762
232,0.256697,0.65987
233,0.2561,0.660035
234,0.255436,0.660024
235,0.254618,0.661015
236,0.253943,0.661085
237,0.253363,0.660633
238,0.252853,0.660154
239,0.252086,0.660101
240,0.251476,0.660258
241,0.251067,0.660428
242,0.250573,0.65983
243,0.250156,0.660025
244,0.249699,0.660295
245,0.24902,0.659515
246,0.248314,0.659693
247,0.24777,0.659238
248,0.247506,0.659302
249,0.247111,0.659082
250,0.24672,0.658516
251,0.246235,0.657915
252,0.245802,0.657947
253,0.245161,0.657314
254,0.244327,0.657386
255,0.243758,0.656587
256,0.243394,0.656009
257,0.242826,0.655877
258,0.242158,0.655415
259,0.241479,0.655213
260,0.240868,0.655224
261,0.240386,0.655253
262,0.239701,0.655106
263,0.239196,0.65497
264,0.238649,0.655897
265,0.237958,0.655604
266,0.237376,0.655488
267,0.236899,0.65553
268,0.236588,0.655019
269,0.236293,0.655228
