0,1.078346,1.088717
1,1.037305,1.052117
2,1.001342,1.018616
3,0.967796,0.987091
4,0.93947,0.958605
5,0.911613,0.932295
6,0.886888,0.91156
7,0.862458,0.888935
8,0.838434,0.869316
9,0.816578,0.852448
10,0.798943,0.834792
11,0.781214,0.818881
12,0.762408,0.804262
13,0.747951,0.795127
14,0.733321,0.783826
15,0.718643,0.7697
16,0.706752,0.756646
17,0.694449,0.749235
18,0.682368,0.743912
19,0.67165,0.73709
20,0.662438,0.728348
21,0.653228,0.721052
22,0.644648,0.714019
23,0.635886,0.709186
24,0.627268,0.701312
25,0.620527,0.696849
26,0.613878,0.689896
27,0.606607,0.682834
28,0.599286,0.677661
29,0.592864,0.675616
30,0.586569,0.669857
31,0.582304,0.66568
32,0.576822,0.660328
33,0.571972,0.656689
34,0.566929,0.654733
35,0.561052,0.648467
36,0.556091,0.646027
37,0.551509,0.642718
38,0.547465,0.641766
39,0.5435,0.638312
40,0.538593,0.634648
41,0.534549,0.631646
42,0.530711,0.629658
43,0.526238,0.627418
44,0.52252,0.625406
45,0.518756,0.622404
46,0.514524,0.620381
47,0.510568,0.617709
48,0.50808,0.616343
49,0.50515,0.614837
50,0.501293,0.612735
51,0.497409,0.612508
52,0.494705,0.611815
53,0.491562,0.609103
54,0.488369,0.606589
55,0.485356,0.604512
56,0.4825,0.603412
57,0.479577,0.60137
58,0.477087,0.59955
59,0.473838,0.597228
60,0.471602,0.595706
61,0.468503,0.594526
62,0.46551,0.59349
63,0.4632,0.592445
64,0.460587,0.591363
65,0.457617,0.588661
66,0.455495,0.587689
67,0.452878,0.587973
68,0.450815,0.586693
69,0.448229,0.586035
70,0.44629,0.584135
71,0.444019,0.582355
72,0.441568,0.582245
73,0.438548,0.581953
74,0.435615,0.580148
75,0.433512,0.57817
76,0.431239,0.577975
77,0.429672,0.576241
78,0.427435,0.576313
79,0.425194,0.575851
80,0.423083,0.576708
81,0.420942,0.575922
82,0.41877,0.574496
83,0.416976,0.5724
84,0.415262,0.571522
85,0.413259,0.570654
86,0.41167,0.569652
87,0.409963,0.567987
88,0.408184,0.567295
89,0.406624,0.566807
90,0.404511,0.567006
91,0.402854,0.566309
92,0.401122,0.566347
93,0.399501,0.565743
94,0.398306,0.565393
95,0.396542,0.56464
96,0.394338,0.56502
97,0.392942,0.563732
98,0.391233,0.561946
99,0.389351,0.561559
100,0.38763,0.560373
101,0.386183,0.559766
102,0.384996,0.558864
103,0.383065,0.558106
104,0.381857,0.557406
105,0.380661,0.55637
106,0.378771,0.55718
107,0.377325,0.557047
108,0.375319,0.556139
109,0.373694,0.556606
110,0.372087,0.556864
111,0.370334,0.55769
112,0.368843,0.556787
113,0.367071,0.555418
114,0.365523,0.554442
115,0.364729,0.554074
116,0.363282,0.552848
117,0.361926,0.553686
118,0.360456,0.552877
119,0.359271,0.553829
120,0.358108,0.554263
121,0.356525,0.552964
122,0.355306,0.552555
123,0.353964,0.552554
124,0.352883,0.551558
125,0.351606,0.550332
126,0.350331,0.549986
127,0.348888,0.549205
128,0.347683,0.548309
129,0.346138,0.547944
130,0.345187,0.547509
131,0.343854,0.548257
132,0.342914,0.549057
133,0.341602,0.548952
134,0.340312,0.548411
135,0.338796,0.547817
136,0.338062,0.548118
137,0.336574,0.547871
138,0.335787,0.547392
139,0.334766,0.547362
140,0.33372,0.546988
141,0.332734,0.547915
142,0.331493,0.548684
143,0.33063,0.548632
144,0.329382,0.547234
145,0.328456,0.547096
146,0.3271,0.546531
147,0.326109,0.545795
148,0.32495,0.546602
149,0.323927,0.546587
150,0.322823,0.546757
151,0.32182,0.545407
152,0.320556,0.545624
153,0.319757,0.545447
154,0.318741,0.543481
155,0.317765,0.543224
156,0.317138,0.542794
157,0.316382,0.543447
158,0.314678,0.544608
159,0.313443,0.544796
160,0.312582,0.545586
161,0.311552,0.545075
162,0.310421,0.544922
163,0.309414,0.545088
164,0.308581,0.54551
165,0.307454,0.545495
166,0.306394,0.546326
167,0.305231,0.545428
168,0.304671,0.545432
169,0.303755,0.544964
170,0.302712,0.545828
171,0.301937,0.544739
172,0.301395,0.544622
173,0.300799,0.544396
174,0.29973,0.545246
175,0.298813,0.545225
176,0.297858,0.545308
177,0.296696,0.545204
178,0.295881,0.545434
179,0.294883,0.544989
180,0.294098,0.544907
181,0.293237,0.544352
182,0.292416,0.544708
183,0.291664,0.544728
184,0.291107,0.544541
185,0.290101,0.545033
186,0.289442,0.544822
187,0.288539,0.544903
188,0.287828,0.545192
189,0.287281,0.544482
190,0.286963,0.544942
191,0.286131,0.544807
192,0.285058,0.544542
193,0.284162,0.544493
194,0.283203,0.545145
195,0.28211,0.545162
196,0.28131,0.545712
197,0.280633,0.546103
198,0.279675,0.545672
199,0.278797,0.545206
200,0.277885,0.545552
201,0.277501,0.545407
202,0.276601,0.545266
203,0.275737,0.54485
204,0.274933,0.544711
205,0.273967,0.544351
206,0.273092,0.544379
