0,1.074839,1.10293
1,1.035784,1.066801
2,1.000034,1.03887
3,0.969382,1.015111
4,0.94151,0.992828
5,0.91287,0.965732
6,0.886411,0.944897
7,0.8641,0.926431
8,0.843664,0.910425
9,0.823241,0.893196
10,0.80201,0.877542
11,0.785073,0.863026
12,0.768124,0.851032
13,0.753674,0.838223
14,0.738694,0.828312
15,0.72601,0.818106
16,0.714509,0.80992
17,0.702167,0.803323
18,0.691052,0.798173
19,0.680239,0.790411
20,0.671025,0.783094
21,0.662656,0.778623
22,0.653875,0.771048
23,0.645081,0.767138
24,0.636,0.760093
25,0.627962,0.753361
26,0.61955,0.74575
27,0.6111,0.73989
28,0.603388,0.735686
29,0.597172,0.730867
30,0.590925,0.726247
31,0.585019,0.724927
32,0.580184,0.721423
33,0.57514,0.718608
34,0.570766,0.71757
35,0.565597,0.714222
36,0.561027,0.713573
37,0.556565,0.708707
38,0.552125,0.70512
39,0.547354,0.702738
40,0.543092,0.701118
41,0.53866,0.69879
42,0.534325,0.693596
43,0.530297,0.692074
44,0.525518,0.687601
45,0.521551,0.686886
46,0.516965,0.68525
47,0.513627,0.683829
48,0.510255,0.681463
49,0.505976,0.680803
50,0.502797,0.678957
51,0.499332,0.677076
52,0.496779,0.675002
53,0.493504,0.673468
54,0.490093,0.671857
55,0.487198,0.671274
56,0.483908,0.67129
57,0.480885,0.668962
58,0.477801,0.666549
59,0.47474,0.665495
60,0.471861,0.664718
61,0.469025,0.663491
62,0.466285,0.661436
63,0.463811,0.661198
64,0.460618,0.659327
65,0.458538,0.658344
66,0.455968,0.658218
67,0.453458,0.657207
68,0.451253,0.655386
69,0.449364,0.654994
70,0.44658,0.65322
71,0.444224,0.651027
72,0.44165,0.649524
73,0.439631,0.649299
74,0.436895,0.648235
75,0.434052,0.647068
76,0.43135,0.646405
77,0.429488,0.645704
78,0.427109,0.64479
79,0.424684,0.644224
80,0.422371,0.64305
81,0.42105,0.641642
82,0.419298,0.640794
83,0.417339,0.639701
84,0.415646,0.638933
85,0.41408,0.638529
86,0.412426,0.637536
87,0.410369,0.636075
88,0.408121,0.634847
89,0.406545,0.633325
90,0.404364,0.633121
91,0.402613,0.631885
92,0.401127,0.631263
93,0.399941,0.631816
94,0.398228,0.632294
95,0.396481,0.631671
96,0.395022,0.630038
97,0.393171,0.628212
98,0.391784,0.628644
99,0.389708,0.627673
100,0.388314,0.627088
101,0.386585,0.626214
102,0.385508,0.62595
103,0.383813,0.626924
104,0.381934,0.62595
105,0.380482,0.625056
106,0.378669,0.624482
107,0.377296,0.623627
108,0.376513,0.623548
109,0.374698,0.623683
110,0.373544,0.623355
111,0.37201,0.623683
112,0.370961,0.623184
113,0.369491,0.623425
114,0.367794,0.62356
115,0.36649,0.62259
116,0.365162,0.6217
117,0.363489,0.621313
118,0.362125,0.621826
119,0.360514,0.62165
120,0.359257,0.621513
121,0.358162,0.621303
122,0.356713,0.620634
123,0.355665,0.621064
124,0.354573,0.61967
125,0.353433,0.619494
126,0.351984,0.619477
127,0.351062,0.619344
128,0.349754,0.618959
129,0.348321,0.618896
130,0.346928,0.619577
131,0.345546,0.619375
132,0.344544,0.618763
133,0.343321,0.618341
134,0.342059,0.617983
135,0.340685,0.618279
136,0.339157,0.617648
137,0.338034,0.617773
138,0.336895,0.61727
139,0.335673,0.61737
140,0.334415,0.617287
141,0.333336,0.616762
142,0.331687,0.616583
143,0.33052,0.617259
144,0.329731,0.616981
145,0.328467,0.616931
146,0.327697,0.616915
147,0.326753,0.617199
148,0.325538,0.617318
149,0.324347,0.616084
150,0.323684,0.616899
151,0.322328,0.61655
152,0.321459,0.615657
153,0.320402,0.615274
154,0.319396,0.615613
155,0.318495,0.615305
156,0.317293,0.614892
157,0.315879,0.614283
158,0.315049,0.614287
159,0.314222,0.614649
160,0.313155,0.613474
161,0.312077,0.613298
162,0.311176,0.614162
163,0.310013,0.614067
164,0.309016,0.61473
165,0.308075,0.614302
166,0.307251,0.613489
167,0.306204,0.613705
168,0.305345,0.613434
169,0.304069,0.613239
170,0.303383,0.613748
171,0.302409,0.613935
172,0.301722,0.613619
173,0.300996,0.614197
174,0.3,0.614656
175,0.298947,0.614775
176,0.297959,0.614284
177,0.297302,0.614998
178,0.296613,0.615832
179,0.295819,0.615425
